"gene","rank","log2FoldChange","padj"
"Vfaba.Hedin2.R1.1g397200",342,3.16472079017506,0.00125461837341586
"Vfaba.Hedin2.R1.4g131240",343,3.1567897732641,0.00642022376519808
"Vfaba.Hedin2.R1.4g099400",344,3.14876252170577,0.0291997672795815
"Vfaba.Hedin2.R1.2g153280",345,3.14700966682237,0.000549445045965996
"Vfaba.Hedin2.R1.1g075600",346,3.12950237255378,9.7875170900179e-13
"Vfaba.Hedin2.R1.4g197000",347,3.12753545809334,1.29216318114408e-11
"Vfaba.Hedin2.R1.1g336080",348,3.12752928073788,4.28991716649112e-05
"Vfaba.Hedin2.R1.1g345000",349,3.12659370578292,1.6883104578212e-06
"Vfaba.Hedin2.R1.2g119720",350,3.11065030863033,0.0346142572715573
"Vfaba.Hedin2.R1.6g164880",351,3.10911218324806,0.0107091332834124
"Vfaba.Hedin2.R1.4g004240",352,3.10293292338119,1.82736753056423e-24
"Vfaba.Hedin2.R1.1g224760",353,3.10230424775035,7.38460693530239e-10
"Vfaba.Hedin2.R1.5g054640",354,3.09487078485795,1.01247260432296e-19
"Vfaba.Hedin2.R1.3g218560",355,3.08070047817737,0.0189954011911157
"Vfaba.Hedin2.R1.6g177680",356,3.07884133349161,5.65912489430909e-32
"Vfaba.Hedin2.R1.2g011720",357,3.07750394809325,7.12729385816182e-45
"Vfaba.Hedin2.R1.3g232040",358,3.07401630223282,7.15780472307374e-21
"Vfaba.Hedin2.R1.1g043600",359,3.06964120907937,0.00284535220986386
"Vfaba.Hedin2.R1.4g004200",360,3.06693109379621,6.24491707260715e-16
"Vfaba.Hedin2.R1.1g423560",361,3.06527391830291,2.81664987201518e-18
"Vfaba.Hedin2.R1.1g035160",362,3.06421867888276,1.99230810907568e-12
"Vfaba.Hedin2.R1.5g084200",363,3.06030449171652,1.39953552971554e-05
"Vfaba.Hedin2.R1.6g146120",364,3.0579063882905,0.00166283525470663
"Vfaba.Hedin2.R1.1g064440",365,3.05055639593654,2.13416197716089e-35
"Vfaba.Hedin2.R1.2g023560",366,3.04617668737277,0.0201349079337506
"Vfaba.Hedin2.R1.1g301200",367,3.03742825387784,1.72643379833718e-08
"Vfaba.Hedin2.R1.6g057640",368,3.03103062150998,7.03519359220191e-28
"Vfaba.Hedin2.R1.1g267840",369,3.02350158323479,0.00586494043362856
"Vfaba.Hedin2.R1.2g115720",370,3.01484055568387,3.01569586169233e-06
"Vfaba.Hedin2.R1.5g191480",371,3.01432955086315,0.00015774023946121
"Vfaba.Hedin2.R1.4g146400",372,3.01175572784654,0.0105803772426034
"Vfaba.Hedin2.R1.5g125200",373,2.99281299594515,0.0326678987573179
"Vfaba.Hedin2.R1.1g192080",374,2.98002150690112,2.04823073679985e-07
"Vfaba.Hedin2.R1.1g179080",375,2.96992009423747,0.00027102915557369
"Vfaba.Hedin2.R1.1g014120",376,2.96588352727998,0.00946926715112597
"Vfaba.Hedin2.R1.6g093400",377,2.96282968791655,0.000153048769619712
"Vfaba.Hedin2.R1.4g134320",378,2.95932222661226,5.45216757281094e-13
"Vfaba.Hedin2.R1.3g056000",379,2.94773786274687,0.034447975016355
"Vfaba.Hedin2.R1.1g140880",380,2.94326289650375,5.47458910078629e-06
"Vfaba.Hedin2.R1.2g233880",381,2.94031005341608,7.24571504431419e-11
"Vfaba.Hedin2.R1.2g047360",382,2.93947251757301,0.00066309725607984
"Vfaba.Hedin2.R1.1g126520",383,2.93660480841786,0.00998320979857489
"Vfaba.Hedin2.R1.3g113520",384,2.92926381142419,1.59826116542564e-40
"Vfaba.Hedin2.R1.2g001080",385,2.92925236370032,0.00601894919521499
"Vfaba.Hedin2.R1.6g087160",386,2.92079871655354,0.0109733934164362
"Vfaba.Hedin2.R1.1g434120",387,2.92067603188345,1.50387994430567e-05
"Vfaba.Hedin2.R1.1g448760",388,2.91392487376206,9.39441990680222e-17
"Vfaba.Hedin2.R1.3g126400",389,2.91290250350704,1.30080380907389e-41
"Vfaba.Hedin2.R1.2g111480",390,2.90883176089127,1.39749425663415e-08
"Vfaba.Hedin2.R1.2g174600",391,2.90849020975229,0.000425198516814417
"Vfaba.Hedin2.R1.3g203840",392,2.90349669319549,9.07115145410842e-05
"Vfaba.Hedin2.R1.2g259520",393,2.89745225418946,0.00498308463256649
"Vfaba.Hedin2.R1.1g161600",394,2.89307010118188,7.6331669074278e-05
"Vfaba.Hedin2.R1.3g001120",395,2.88980942169301,0.0117646919052741
"Vfaba.Hedin2.R1.1g239640",396,2.88964077260498,0.010973361484914
"Vfaba.Hedin2.R1.4g166480",397,2.88558250147924,0.0174845077188775
"Vfaba.Hedin2.R1.6g200080",398,2.88471350292698,0.00614319656457092
"Vfaba.Hedin2.R1.1g458600",399,2.88375369014792,0.00795535258004806
"Vfaba.Hedin2.R1.4g125200",400,2.88271537943845,1.11315991677546e-08
"Vfaba.Hedin2.R1.6g185560",401,2.88116388188417,0.00651697349618289
"Vfaba.Hedin2.R1.4g114640",402,2.88106456744684,8.70143879948965e-16
"Vfaba.Hedin2.R1.5g131800",403,2.86585717040914,0.000609500235051362
"Vfaba.Hedin2.R1.4g144600",404,2.86095537083036,0.000738973535117476
"Vfaba.Hedin2.R1.4g040400",405,2.85296102144929,0.00757411823638972
"Vfaba.Hedin2.R1.1g056240",406,2.85294312733188,1.46890907628011e-08
"Vfaba.Hedin2.R1.3g094960",407,2.84487883403991,0.000139779956057859
"Vfaba.Hedin2.R1.2g104120",408,2.8441103309978,0.0478281847084995
"Vfaba.Hedin2.R1.4g075760",409,2.84100990278535,1.4630556038575e-09
"Vfaba.Hedin2.R1.3g134760",410,2.83906963580048,2.78287604350262e-23
"Vfaba.Hedin2.R1.2g149360",411,2.83818700995823,0.0195915309307058
"Vfaba.Hedin2.R1.1g346080",412,2.83572727157671,7.85418275557355e-15
"Vfaba.Hedin2.R1.2g234920",413,2.83276420667915,8.87309316766499e-31
"Vfaba.Hedin2.R1.5g025800",414,2.83105308339942,4.10510923203078e-13
"Vfaba.Hedin2.R1.4g143040",415,2.83014884285771,2.27886983366333e-22
"Vfaba.Hedin2.R1.3g213800",416,2.82892106913664,8.26757940516356e-46
"Vfaba.Hedin2.R1.1g437280",417,2.82504515242096,7.17042280631579e-07
"Vfaba.Hedin2.R1.2g260160",418,2.82361950213079,1.09776321210859e-17
"Vfaba.Hedin2.R1.5g192520",419,2.82055026913194,0.00466571870375932
"Vfaba.Hedin2.R1.4g043480",420,2.81576731401311,4.2520056777237e-22
"Vfaba.Hedin2.R1.1g257400",421,2.80938676975311,3.10978934762507e-64
"Vfaba.Hedin2.R1.4g166960",422,2.80643432365198,2.10619349923265e-11
"Vfaba.Hedin2.R1.5g056640",423,2.80322810408207,0.00120658419258236
"Vfaba.Hedin2.R1.1g405360",424,2.80318818306922,0.0124070977585011
"Vfaba.Hedin2.R1.3g066400",425,2.79638034010028,0.00819568419497814
"Vfaba.Hedin2.R1.5g014560",426,2.79451223754879,2.65029654570908e-09
"Vfaba.Hedin2.R1.5g158680",427,2.79094958589572,0.00891710371683932
"Vfaba.Hedin2.R1.1g322440",428,2.79093771686316,6.57761898115832e-13
"Vfaba.Hedin2.R1.2g187840",429,2.78869517590078,1.33523651509114e-24
"Vfaba.Hedin2.R1.1g251680",430,2.78731460015862,8.94620983622046e-11
"Vfaba.Hedin2.R1.4g182360",431,2.78672563817902,2.32702176300414e-08
"Vfaba.Hedin2.R1.6g127840",432,2.77317188199261,2.46500717923878e-11
"Vfaba.Hedin2.R1.1g182800",433,2.7721710271242,2.31401713335305e-40
"Vfaba.Hedin2.R1.1g058080",434,2.77121842410405,3.42916328607932e-28
"Vfaba.Hedin2.R1.4g206600",435,2.76618504861787,7.06428462979845e-25
"Vfaba.Hedin2.R1.2g238040",436,2.75751607517262,0.00013096728002946
"Vfaba.Hedin2.R1.4g235280",437,2.75434828075342,6.72862781213062e-11
"Vfaba.Hedin2.R1.3g161640",438,2.7520552145683,9.5590622753776e-20
"Vfaba.Hedin2.R1.5g023400",439,2.75198983212728,0.0191234543724988
"Vfaba.Hedin2.R1.4g098080",440,2.7513674219973,0.0025091461885679
"Vfaba.Hedin2.R1.1g107800",441,2.74670618394743,4.55292884871662e-07
"Vfaba.Hedin2.R1.2g202160",442,2.73852323527626,0.00594136890715227
"Vfaba.Hedin2.R1.1g428760",443,2.73598012993527,0.0314698032833852
"Vfaba.Hedin2.R1.4g152520",444,2.73545808462227,5.98742039793607e-07
"Vfaba.Hedin2.R1.5g044960",445,2.7350070070944,1.92582068780755e-09
"Vfaba.Hedin2.R1.4g210800",446,2.72727415708855,9.6318200110684e-35
"Vfaba.Hedin2.R1.1g375760",447,2.72620822123973,0.00226007278211931
"Vfaba.Hedin2.R1.3g085080",448,2.72611260259483,4.94250492114839e-06
"Vfaba.Hedin2.R1.1g120080",449,2.7228180634049,0.00290514933332486
"Vfaba.Hedin2.R1.4g135080",450,2.72250901685242,0.001071308357845
"Vfaba.Hedin2.R1.3g055080",451,2.71461569974108,9.28292906101341e-12
"Vfaba.Hedin2.R1.2g053080",452,2.7134624845024,2.77736226189281e-16
"Vfaba.Hedin2.R1.2g003400",453,2.70841648759707,4.75928733117216e-05
"Vfaba.Hedin2.R1.6g042600",454,2.70495308685777,0.026436870763298
"Vfaba.Hedin2.R1.5g062920",455,2.69035981956534,0.00308124394225968
"Vfaba.Hedin2.R1.1g469840",456,2.69012234225828,0.000202025056936688
"Vfaba.Hedin2.R1.1g283720",457,2.68390274279641,8.72000621047626e-08
"Vfaba.Hedin2.R1.2g232840",458,2.68383164009032,5.77636285699947e-31
"Vfaba.Hedin2.R1.4g021480",459,2.68200749252461,1.1012368340511e-26
"Vfaba.Hedin2.R1.1g283200",460,2.67896881259035,0.00852843136081709
"Vfaba.Hedin2.R1.3g222600",461,2.67298902114044,0.0422432453452468
"Vfaba.Hedin2.R1.2g266920",462,2.67288901245464,3.25002135160771e-10
"Vfaba.Hedin2.R1.1g169000",463,2.67264693255478,5.29910496321579e-31
"Vfaba.Hedin2.R1.2g209560",464,2.66906987151097,2.09659064909753e-18
"Vfaba.Hedin2.R1.3g139960",465,2.66485305259478,2.10798817511128e-09
"Vfaba.Hedin2.R1.5g192560",466,2.66171138515945,0.00012790011519195
"Vfaba.Hedin2.R1.5g084560",467,2.65961167051319,5.06065996414376e-20
"Vfaba.Hedin2.R1.5g038600",468,2.65834718816093,0.000179754632081541
"Vfaba.Hedin2.R1.1g159840",469,2.6528340214792,0.0418724411824491
"Vfaba.Hedin2.R1.6g145240",470,2.65130628962025,1.96609479567911e-15
"Vfaba.Hedin2.R1.1g095200",471,2.64190451751659,0.00961704321712653
"Vfaba.Hedin2.R1.2g003440",472,2.64136155909741,2.83198237619917e-16
"Vfaba.Hedin2.R1.1g203800",473,2.63988442910156,0.00254437547345905
"Vfaba.Hedin2.R1.6g142840",474,2.63177509381043,4.0917737467462e-20
"Vfaba.Hedin2.R1.1g240640",475,2.62924981764816,0.000306307940355686
"Vfaba.Hedin2.R1.1g488320",476,2.62523627415515,7.41671996009781e-13
"Vfaba.Hedin2.R1.6g166720",477,2.62428623656523,4.50025021412565e-12
"Vfaba.Hedin2.R1.6g072280",478,2.62076870907137,0.0418724411824491
"Vfaba.Hedin2.R1.3g015520",479,2.6091166208911,0.00560175608114319
"Vfaba.Hedin2.R1.4g102800",480,2.60761249775767,4.48183338050097e-15
"Vfaba.Hedin2.R1.3g189360",481,2.60587503966645,7.95398817841023e-12
"Vfaba.Hedin2.R1.1g426520",482,2.59961731308706,9.0636367545252e-11
"Vfaba.Hedin2.R1.1g051880",483,2.59960167079502,3.43150443610179e-08
"Vfaba.Hedin2.R1.1g189080",484,2.59654889665125,1.25186828721354e-14
"Vfaba.Hedin2.R1.2g044000",485,2.58728257518017,4.73466362528057e-12
"Vfaba.Hedin2.R1.6g190360",486,2.57721383212548,8.17957431919819e-18
"Vfaba.Hedin2.R1.6g006880",487,2.57174923412787,1.01760742277279e-05
"Vfaba.Hedin2.R1.2g175360",488,2.56933646362342,4.45132248740596e-08
"Vfaba.Hedin2.R1.1g340000",489,2.56286151866249,0.000137055095038799
"Vfaba.Hedin2.R1.1g132480",490,2.56083793511892,2.51943092295575e-05
"Vfaba.Hedin2.R1.4g127120",491,2.5573940275884,5.04268230936238e-05
"Vfaba.Hedin2.R1.2g003200",492,2.55695949629495,3.95247974995914e-13
"Vfaba.Hedin2.R1.5g193200",493,2.55639433614328,0.0200185528301873
"Vfaba.Hedin2.R1.2g108560",494,2.55384794879026,4.49447765745716e-39
"Vfaba.Hedin2.R1.2g212680",495,2.55026824331418,1.05117953158281e-27
"Vfaba.Hedin2.R1.4g156560",496,2.5429232314207,3.85445050585907e-12
"Vfaba.Hedin2.R1.1g483600",497,2.54217035128371,1.00075436875252e-12
"Vfaba.Hedin2.R1.1g441040",498,2.53929275752976,9.94743318596104e-23
"Vfaba.Hedin2.R1.6g136120",499,2.53723549805367,6.33077298204741e-40
"Vfaba.Hedin2.R1.5g134760",500,2.53686936029945,0.000333482168502019
"Vfaba.Hedin2.R1.1g408760",501,2.53370426969967,3.07200255312719e-36
"Vfaba.Hedin2.R1.5g026000",502,2.53121782828178,0.00510907571375004
"Vfaba.Hedin2.R1.3g138480",503,2.52959536351621,2.02603169645276e-09
"Vfaba.Hedin2.R1.1g034800",504,2.52842353961566,5.12665618856118e-63
"Vfaba.Hedin2.R1.2g198880",505,2.52753078205505,0.0476529807367797
"Vfaba.Hedin2.R1.2g018960",506,2.52422666529309,0.00550616612721493
"Vfaba.Hedin2.R1.2g084240",507,2.52328200539023,3.60573839837801e-09
"Vfaba.Hedin2.R1.4g113880",508,2.52104981243774,8.61400023182464e-28
"Vfaba.Hedin2.R1.1g112200",509,2.51930065904413,7.2499418734449e-08
"Vfaba.Hedin2.R1.4g037560",510,2.51485153034208,3.11548189634286e-09
"Vfaba.Hedin2.R1.6g104080",511,2.51399711757717,2.08743981008383e-06
"Vfaba.Hedin2.R1.2g098640",512,2.51318303680312,0.00130011680804743
"Vfaba.Hedin2.R1.2g248200",513,2.51044197134578,9.08407325141896e-12
"Vfaba.Hedin2.R1.1g226040",514,2.50957869325536,1.13798833506141e-06
"Vfaba.Hedin2.R1.2g080880",515,2.50940864266927,0.000901622728146605
"Vfaba.Hedin2.R1.6g051240",516,2.50327020660693,3.94027957281921e-07
"Vfaba.Hedin2.R1.4g173120",517,2.50268254212982,5.55542758238614e-06
"Vfaba.Hedin2.R1.1g111200",518,2.50264254669012,2.33559564814597e-35
"Vfaba.Hedin2.R1.6g150120",519,2.50254514863572,0.00239971625056214
"Vfaba.Hedin2.R1.6g185800",520,2.50231512317071,1.04736672507134e-05
"Vfaba.Hedin2.R1.4g207080",521,2.50192172599494,1.6249927228441e-14
"Vfaba.Hedin2.R1.3g095960",522,2.50189990338112,1.60782619054632e-05
"Vfaba.Hedin2.R1.6g044600",523,2.4990602618452,0.029800126924391
"Vfaba.Hedin2.R1.2g226600",524,2.49360275426106,2.82587249985905e-23
"Vfaba.Hedin2.R1.1g300080",525,2.48949862105063,2.57630891744095e-19
"Vfaba.Hedin2.R1.5g187120",526,2.47677155107352,0.0290346181295124
"Vfaba.Hedin2.R1.5g065160",527,2.47645278911427,0.0181676200888253
"Vfaba.Hedin2.R1.3g172680",528,2.4759659998966,7.94851428813355e-14
"Vfaba.Hedin2.R1.6g043880",529,2.47447734367309,2.84384726570616e-36
"Vfaba.Hedin2.R1.3g013640",530,2.47438360455001,0.00290545803217634
"Vfaba.Hedin2.R1.1g119920",531,2.47269935210082,6.59018119850214e-05
"Vfaba.Hedin2.R1.3g067080",532,2.47252278800678,0.0217176867585209
"Vfaba.Hedin2.R1.4g067000",533,2.47105074734498,4.59031048148064e-25
"Vfaba.Hedin2.R1.1g236240",534,2.47031772237093,0.0021029671253811
"Vfaba.Hedin2.R1.6g033720",535,2.46165490670071,3.08036775314968e-10
"Vfaba.Hedin2.R1.1g045400",536,2.45938489387866,9.68990323965024e-16
"Vfaba.Hedin2.R1.1g454040",537,2.45520703028736,0.000144144274748285
"Vfaba.Hedin2.R1.5g173520",538,2.44283512853933,9.77983844590442e-08
"Vfaba.Hedin2.R1.5g093080",539,2.43436728621858,2.25667907618105e-16
"Vfaba.Hedin2.R1.1g122760",540,2.43308308077004,1.09681215922814e-29
"Vfaba.Hedin2.R1.6g192720",541,2.43291856545286,0.0164096124160985
"Vfaba.Hedin2.R1.1g250400",542,2.43181427052365,0.0240971173423672
"Vfaba.Hedin2.R1.5g047440",543,2.42334301778352,3.16692749942665e-09
"Vfaba.Hedin2.R1.6g019480",544,2.42252798927817,0.000191816171520007
"Vfaba.Hedin2.R1.4g226520",545,2.422289582615,0.00330462538881415
"Vfaba.Hedin2.R1.6g109840",546,2.4195799347207,1.60066346093962e-28
"Vfaba.Hedin2.R1.1g357160",547,2.4094676661281,3.23688909050148e-21
"Vfaba.Hedin2.R1.4g187240",548,2.40785171447617,0.0107102142490583
"Vfaba.Hedin2.R1.2g225400",549,2.4063413649179,0.00085616056491766
"Vfaba.Hedin2.R1.1g056640",550,2.40227543628387,4.04818600003562e-12
"Vfaba.Hedin2.R1.2g225600",551,2.40140005860264,0.00152350979573732
"Vfaba.Hedin2.R1.1g298280",552,2.40115123080761,9.38748429292297e-12
"Vfaba.Hedin2.R1.2g166960",553,2.399825620899,1.46203517485788e-22
"Vfaba.Hedin2.R1.4g219960",554,2.39912605897474,1.59989963155098e-05
"Vfaba.Hedin2.R1.3g044080",555,2.3955371501068,1.20725902927713e-20
"Vfaba.Hedin2.R1.4g115120",556,2.39059193877086,0.00257220000440293
"Vfaba.Hedin2.R1.2g206000",557,2.38719042637776,1.71779724540095e-12
"Vfaba.Hedin2.R1.3g120120",558,2.3866673434366,0.0254534990938051
"Vfaba.Hedin2.R1.3g040240",559,2.38666135678183,6.64613870271171e-06
"Vfaba.Hedin2.R1.1g004440",560,2.38147184424717,1.61763566655657e-09
"Vfaba.Hedin2.R1.5g164040",561,2.37896470624472,3.32802637846299e-25
"Vfaba.Hedin2.R1.4g154360",562,2.37872283520965,4.34812405164093e-09
"Vfaba.Hedin2.R1.1g109800",563,2.37612483593312,0.000473645396400783
"Vfaba.Hedin2.R1.6g101720",564,2.3730023781147,0.00300297939344207
"Vfaba.Hedin2.R1.2g218080",565,2.3710843661032,3.88808552185128e-14
"Vfaba.Hedin2.R1.2g052960",566,2.36988585439184,8.87309316766499e-31
"Vfaba.Hedin2.R1.6g094000",567,2.36972128660253,0.000993324601992198
"Vfaba.Hedin2.R1.4g049840",568,2.36935350667835,0.000490553918440574
"Vfaba.Hedin2.R1.3g094760",569,2.36667014856988,7.87245903465388e-12
"Vfaba.Hedin2.R1.6g055320",570,2.36609882049328,0.000444931696419592
"Vfaba.Hedin2.R1.4g128360",571,2.36585268671937,1.00403397397512e-34
"Vfaba.Hedin2.R1.1g458640",572,2.36466817385889,1.01263518100275e-20
"Vfaba.Hedin2.R1.1g090760",573,2.36348592847964,0.000901150548192018
"Vfaba.Hedin2.R1.4g071720",574,2.36000227735469,0.0021443715708723
"Vfaba.Hedin2.R1.1g087640",575,2.35903871600488,1.80904540918921e-27
"Vfaba.Hedin2.R1.3g001640",576,2.35478200679943,1.01435883988054e-15
"Vfaba.Hedin2.R1.4g220520",577,2.35427900627876,0.00240314680668822
"Vfaba.Hedin2.R1.1g076600",578,2.35219340914159,0.000976792078742512
"Vfaba.Hedin2.R1.1g045360",579,2.35040894355661,0.0114687843483552
"Vfaba.Hedin2.R1.1g074160",580,2.3486388735713,0.0263044176040811
"Vfaba.Hedin2.R1.1g296720",581,2.34841419489744,0.0195915309307058
"Vfaba.Hedin2.R1.1g328440",582,2.34275998087999,0.00014652992340944
"Vfaba.Hedin2.R1.6g080360",583,2.34190771578772,9.91430952638858e-12
"Vfaba.Hedin2.R1.3g101760",584,2.34176040146379,0.0021499883810262
"Vfaba.Hedin2.R1.5g153200",585,2.34101861221475,9.03354468633905e-07
"Vfaba.Hedin2.R1.1g282000",586,2.33927638918061,0.000115705156095885
"Vfaba.Hedin2.R1.2g216680",587,2.33904327875576,2.46484665110104e-18
"Vfaba.Hedin2.R1.6g039400",588,2.33576534282472,8.223882307362e-07
"Vfaba.Hedin2.R1.1g488440",589,2.3327584637637,1.30164978313324e-08
"Vfaba.Hedin2.R1.4g206560",590,2.32965631341492,1.87767335889709e-08
"Vfaba.Hedin2.R1.6g079040",591,2.32834295326685,0.00257735876154257
"Vfaba.Hedin2.R1.2g144880",592,2.32675894327901,0.00106271605697254
"Vfaba.Hedin2.R1.1g343160",593,2.32623382671413,2.37101436032533e-08
"Vfaba.Hedin2.R1.1g435480",594,2.3245581228649,1.92987384394259e-11
"Vfaba.Hedin2.R1.2g078240",595,2.32178938013456,0.0028482226570068
"Vfaba.Hedin2.R1.1g304440",596,2.31832309212595,0.00137429491985363
"Vfaba.Hedin2.R1.2g084320",597,2.31776502109394,1.11745743380255e-28
"Vfaba.Hedin2.R1.1g408560",598,2.31463873222406,7.82259828990497e-20
"Vfaba.Hedin2.R1.1g484160",599,2.31451997514164,1.20725902927713e-20
"Vfaba.Hedin2.R1.5g064840",600,2.30991501980532,1.78093297953182e-15
"Vfaba.Hedin2.R1.3g222960",601,2.30713590860821,5.49837504781276e-21
"Vfaba.Hedin2.R1.2g035160",602,2.30634126015845,0.00877683647463938
"Vfaba.Hedin2.R1.5g192400",603,2.30625168436799,2.04657313342095e-08
"Vfaba.Hedin2.R1.6g101600",604,2.30288413260876,1.98913340265836e-34
"Vfaba.Hedin2.R1.2g262720",605,2.28708161656725,6.29211910489551e-09
"Vfaba.Hedin2.R1.6g130000",606,2.2869510311201,0.0360667225657405
"Vfaba.Hedin2.R1.2g208120",607,2.28649030292558,2.46318676256485e-24
"Vfaba.Hedin2.R1.1g389560",608,2.28358440566571,1.49814430007231e-13
"Vfaba.Hedin2.R1.2g036440",609,2.28216661706317,1.18924447134427e-45
"Vfaba.Hedin2.R1.1g456440",610,2.27175516870265,0.000951404608742034
"Vfaba.Hedin2.R1.4g230920",611,2.25650517468182,3.22828166741896e-11
"Vfaba.Hedin2.R1.1g464640",612,2.25530988087966,0.000557590598565921
"Vfaba.Hedin2.R1.1g444040",613,2.25392193744339,0.0354063015487489
"Vfaba.Hedin2.R1.5g018480",614,2.25131556018277,2.49112229650356e-05
"Vfaba.Hedin2.R1.4g161400",615,2.24189257064569,9.64839053569003e-17
"Vfaba.Hedin2.R1.1g108120",616,2.24003822436302,1.13608733294354e-12
"Vfaba.Hedin2.R1.6g188920",617,2.23924777717123,1.02484689892533e-05
"Vfaba.Hedin2.R1.5g040640",618,2.23771705093828,4.99008043346203e-14
"Vfaba.Hedin2.R1.3g227800",619,2.23755677971141,0.000312579621620281
"Vfaba.Hedin2.R1.6g063280",620,2.23746847224413,1.02640894746504e-12
"Vfaba.Hedin2.R1.4g213800",621,2.23524937642617,2.04385855783853e-19
"Vfaba.Hedin2.R1.2g129080",622,2.23481838472981,1.16520552634239e-07
"Vfaba.Hedin2.R1.6g046920",623,2.23345997845209,2.5229443053556e-31
"Vfaba.Hedin2.R1.6g050560",624,2.23122926401587,7.30572450695054e-09
"Vfaba.Hedin2.R1.6g027280",625,2.22875030751077,1.06371962444525e-07
"Vfaba.Hedin2.R1.6g089960",626,2.22723379376038,5.35161882650357e-07
"Vfaba.Hedin2.R1.4g146880",627,2.2263986132892,0.000823885365486059
"Vfaba.Hedin2.R1.6g026800",628,2.22214485574817,0.00391512225822076
"Vfaba.Hedin2.R1.5g037160",629,2.21651286600244,8.38585237433499e-11
"Vfaba.Hedin2.R1.5g103560",630,2.21425792801663,2.21200761267613e-12
"Vfaba.Hedin2.R1.1g300000",631,2.20588885190929,4.38580868158026e-19
"Vfaba.Hedin2.R1.2g264760",632,2.20402317704991,1.01761195718467e-15
"Vfaba.Hedin2.R1.6g085280",633,2.20332524133898,4.74131971808095e-07
"Vfaba.Hedin2.R1.4g084720",634,2.19750142589786,1.08203269309949e-05
"Vfaba.Hedin2.R1.1g359240",635,2.19179022580198,2.14300607038696e-14
"Vfaba.Hedin2.R1.6g001480",636,2.18985875020162,9.78673864655647e-12
"Vfaba.Hedin2.R1.1g412080",637,2.1878680664549,0.00154903840094589
"Vfaba.Hedin2.R1.2g142080",638,2.18762950358187,2.05004023419158e-07
"Vfaba.Hedin2.R1.2g167520",639,2.18626167177417,0.0424248075292658
"Vfaba.Hedin2.R1.2g236800",640,2.18497169136154,1.16710613532279e-30
"Vfaba.Hedin2.R1.2g116120",641,2.18286709254288,7.08525979070811e-28
"Vfaba.Hedin2.R1.1g123120",642,2.18284308356883,1.43632956091621e-11
"Vfaba.Hedin2.R1.1g495640",643,2.17633739079099,1.32337741314675e-09
"Vfaba.Hedin2.R1.4g195280",644,2.17533780152504,3.56306653525716e-13
"Vfaba.Hedin2.R1.6g052680",645,2.17525811898849,7.35417064040771e-20
"Vfaba.Hedin2.R1.3g164440",646,2.17482499303648,0.00784960492947069
"Vfaba.Hedin2.R1.1g249680",647,2.17311255970804,1.5287254012639e-13
"Vfaba.Hedin2.R1.1g042640",648,2.17166647630957,0.0244587205164707
"Vfaba.Hedin2.R1.1g400280",649,2.1683307925006,5.79525975611954e-05
"Vfaba.Hedin2.R1.2g276720",650,2.16719516518067,3.65609732309995e-13
"Vfaba.Hedin2.R1.1g060760",651,2.16648745306459,3.92893649854568e-07
"Vfaba.Hedin2.R1.5g131920",652,2.16623944423554,3.10904856861409e-06
"Vfaba.Hedin2.R1.3g218920",653,2.16278961213415,0.00406135786907048
"Vfaba.Hedin2.R1.5g172360",654,2.16214326862948,1.1012974501676e-11
"Vfaba.Hedin2.R1.1g206320",655,2.16050943746965,1.64015958080764e-14
"Vfaba.Hedin2.R1.4g020680",656,2.1567956543709,0.0164029476038322
"Vfaba.Hedin2.R1.5g104840",657,2.15593190519054,1.66032462832685e-10
"Vfaba.Hedin2.R1.2g071000",658,2.15213130316818,8.17527110923375e-20
"Vfaba.Hedin2.R1.2g152880",659,2.1513155964608,0.00535106412980566
"Vfaba.Hedin2.R1.4g110320",660,2.15088033105319,0.0420489240356221
"Vfaba.Hedin2.R1.2g235320",661,2.14883071148579,0.0201347008330646
